8.577536522837326,22.03219506861508
8.217824000184152,22.39342656527245
8.606842647010621,22.235941537157135
8.609752657386673,22.31598582673897
8.54793847042913,22.258379905999952
8.500639634835874,22.188177913914735
8.51149521682812,22.097272258232568
8.670904622629394,22.04622520149915
8.571916325730474,22.273448848208588
8.468572287981475,22.049210704299828
8.695490287486471,22.342531145271973
8.713770409304454,22.49021059491777
8.633683261533692,22.377979274046393
8.647443755768599,22.211493313240446
8.768224895302225,22.59174175414396
8.571054176168799,22.182714226634204
8.640350813354845,22.211180343663433
8.631535350943814,22.260317365204763
9.00698488095045,22.388027921720962
8.62509835408112,22.503237709343544
8.52703162902371,22.6152807393516
8.862431207983008,22.292845885762212
8.7454283747989,22.486231469287937
8.673382078910507,22.551521201520636
8.689631018560352,22.977124674782115
8.512655728728886,22.808826202738295
8.528629182445082,22.602870666812606
8.643979929064662,22.634006434545864
9.125241160338437,22.642601625650716
8.952810086768656,22.58072737564598
8.78915201479491,22.633682545680795
9.132198483702778,23.023880052144566
8.775161675181256,22.54719266686022
8.979086556491117,22.728068554104873
8.723165554768329,22.728922821199106
8.832836971619002,22.888427537986136
8.917789967384472,22.805649910550404
8.880054177868972,22.821336463487516
8.93416191443188,22.67438212694443
8.914519987865045,22.819284492753038
8.961291891719794,22.99775397884888
9.041531629964359,23.00856419199672
8.893039383407704,22.82216427534815
9.005326681177126,22.729380344867458
9.063936426874351,22.764328810945663
9.189906544853505,22.801484304785728
9.136047594106577,22.837496322010225
9.003246083685605,23.119896356239185
8.912348441829163,23.056476384575568
9.105981236824224,22.892941384427186
8.699116923185407,23.32627019166074
8.946615142613355,23.187604484358403
9.068008155086737,23.27180423363521
8.808709740113033,23.044699537729052
9.015674565870553,23.272841265036288
8.982836539273153,23.177535901160397
9.145753495630762,23.204839945876138
9.170342644710649,23.299612667134834
9.444498057636485,23.122100031562564
8.935074035008567,23.348006966107487
9.106694805735534,23.429139781575167
9.083777468264794,23.057579331174676
9.21105912179758,23.274322398216356
9.142200505596414,23.23063627449038
9.120618513573913,23.32439675544967
9.202872374783936,23.415998332111418
9.458824339072047,23.453988444083006
9.193572702826396,23.403842707084785
9.201106107496146,23.40623364776516
9.271112192174087,23.473316166949502
9.104616020000629,23.382404004870626
9.369627267341038,23.542024778326255
9.443668454942841,23.221448411838505
9.430464945391822,23.736271803153134
9.342890306138143,23.505191167523147
9.200657793418005,23.627577656163176
9.316044727526872,23.347497342319667
9.234998792784017,23.694278481979232
9.400344286435347,23.688920778249333
9.362315392950363,23.590600876335742
9.299275038973807,23.48028398102841
9.245908846851096,23.60875855494442
9.439619223346613,23.928789082544345
9.408053203145483,23.82418953918714
9.312641152341833,23.80447889327872
9.214830568475127,23.763747389995384
9.38558213603615,23.749664438339686
9.395412922035353,23.82232048349336
9.354528414252519,23.775248766108575
9.823353646942568,23.941069783651255
9.451077674276705,23.80437268446533
9.468686046563299,24.094027133914306
9.359596055190872,23.99254576304132
9.294073912169605,23.987736243140546
9.41765159819293,23.860308039129492
9.566939886322322,24.110521131101365
9.45757656679523,23.94109904306621
9.466076471148993,23.946407150454583
9.585075297076905,24.049470316500134
9.529850328609646,23.990054454097578
9.617648906316298,24.31597048118274
9.501987427607599,23.9710174936876
9.38101171471241,24.18522933946729
9.459878679039035,24.046619547707007
9.641675714620604,24.10630958012552
9.522075730979873,24.20922684401857
9.477417598952746,24.414477572161374
9.719096154399315,24.456469888068874
9.566386118913673,24.316305980820587
9.661611284758893,24.28174638586692
9.581558307415966,24.47893974777129
9.53217320009496,24.317913805551203
9.508242013484178,24.11656406528644
9.599856769981399,24.274819485667635
9.765706140957201,24.185305752770702
9.591697970755943,24.51447582622121
9.669629750889497,24.292875047370007
9.686759232230415,24.352451793075996
9.703168388113674,24.472820013143643
9.859850736011404,24.26301195720144
9.905787799942658,24.514531832418722
9.927057140097137,24.497002788147327
9.735643756551989,24.304749575807158
9.847607974121752,24.59307650535902
9.833029494689118,24.691219073270528
9.839771320005045,24.647030711855248
9.910896207122883,24.34501423079592
9.899959117260583,24.78693811058877
9.742635035003927,24.567572284602452
9.885332174917485,24.70134972470776
9.914679585258495,24.87375051655783
9.956785126101401,24.843257862042456
9.924866394323272,24.608122320223554
9.795556280118085,24.73704938257974
9.843292017908212,24.900148940190036
9.807636113920712,24.70651912428408
9.871608164110462,24.669625176135334
9.843160655962047,25.040796835905233
9.798107619368269,24.74589462423214
10.002428553838756,24.792164396099103
9.894370098660392,24.936747089495586
9.962464829181183,24.79279488755384
10.119550637858094,24.891113886644426
10.03074179928176,24.90592431501557
9.980595141193414,24.84969484341093
10.129448200494787,24.780477146936995
10.028312099271282,25.03711579794192
